,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Attrition_Flag
8003,50,0,2.0,Graduate,Single,Less than $40K,Blue,44,1.0,2.0,1.0,495.2519392344966,1302.768315453968,-3209.8831362324017,0.5470000000000029,3763.294691093527,77,0.9256666666666661,0.539,1
8004,49,1,2.0,College,Single,$80K - $120K,Blue,50,1.0,1.0,3.0,1111.3475278647347,644.8570167719809,8253.769538586024,0.6416666666666695,-311.15041355898666,79,0.8769999999999992,0.14,1
8005,56,0,3.0,Uneducated,Single,Less than $40K,Blue,36,2.0,1.0,3.0,1496.520063781827,434.01845591129654,-1465.44444790309,0.8076666666666693,7297.107818659248,83,0.8046666666666659,0.0,1
8006,55,0,4.0,Unknown,Married,$40K - $60K,Blue,47,3.0,3.0,3.0,874.9878928870467,1287.5445160988593,-3592.750238815941,0.8113333333333359,5746.119895789582,70,0.7513333333333324,0.539,1
8007,38,1,1.0,Unknown,Married,$40K - $60K,Blue,36,2.0,2.0,1.0,1679.8783022351136,464.46187284858433,-3856.3193696351227,0.5690000000000028,-278.5799412855313,75,0.6273333333333322,0.0,1
8008,54,0,3.0,Graduate,Married,Less than $40K,Blue,34,5.0,3.0,4.0,809.6661731432769,411.3123035485063,-4527.738459281167,0.6146666666666695,10344.843362280764,38,0.40466666666666506,0.716,0
8009,48,1,3.0,High School,Single,$80K - $120K,Blue,52,2.0,3.0,1.0,370.9657138620951,3354.5543841031426,4365.782425308537,1.003666666666669,6050.927523330034,69,0.6396666666666655,0.253,1
8010,64,0,1.0,Doctorate,Divorced,Unknown,Blue,41,1.0,3.0,1.0,1378.4642146783626,2083.4148641402953,9205.536472265418,0.6410000000000028,4306.108127017991,71,0.9749999999999994,0.09,1
8011,45,0,3.0,Uneducated,Married,Unknown,Blue,36,2.0,3.0,1.0,1423.8444537705,1240.2101419780151,-1923.217833054874,0.868333333333336,7784.261386414164,41,0.6409999999999989,0.124,0
8012,46,0,4.0,Uneducated,Married,Less than $40K,Blue,31,4.0,3.0,2.0,1455.715116332699,3735.3325327158927,-3504.8053774251875,0.4313333333333364,6985.173229028391,41,0.5796666666666654,0.0,0
8013,41,1,3.0,College,Single,$80K - $120K,Blue,32,6.0,3.0,2.0,2028.967378119306,1902.9114141248979,4591.931462680497,0.6200000000000028,-559.3064196088972,43,0.5919999999999987,0.0,0
8014,39,0,2.0,College,Single,Less than $40K,Blue,29,1.0,2.0,3.0,1457.5460407049686,1941.5524541188288,-3731.8132528461574,0.7296666666666694,6108.807116090637,85,0.7353333333333324,0.0,1
8015,36,0,1.0,College,Single,Unknown,Blue,20,2.0,2.0,3.0,172.01762960227097,309.09658277729875,-2601.8592309329397,0.6200000000000028,7271.427590172767,66,0.6126666666666655,0.614,1
8016,35,0,1.0,Uneducated,Married,Less than $40K,Blue,36,2.0,3.0,2.0,1204.3972004695352,534.0467794084983,-3867.5469785591176,0.5383333333333362,6721.9768248087985,39,0.4393333333333319,0.312,0
8017,48,1,2.0,Graduate,Divorced,$80K - $120K,Blue,36,1.0,3.0,1.0,-331.82507998220353,1090.9284772647625,-3151.6888441684096,0.5746666666666695,2560.312509930355,72,0.7129999999999991,0.8170000000000001,1
8018,49,0,2.0,College,Married,Unknown,Blue,36,1.0,2.0,4.0,-282.14165585327646,1088.6687455647107,-2424.5218806593984,0.5093333333333363,-415.96301520099223,57,0.6253333333333322,0.664,0
8019,55,0,3.0,Graduate,Single,Less than $40K,Blue,44,1.0,2.0,3.0,317.74651386709957,564.846651536702,-2998.645389989464,0.6403333333333361,-330.54668462248173,90,0.7323333333333324,0.67,1
8020,40,0,2.0,High School,Married,Unknown,Blue,27,2.0,1.0,2.0,815.5239618074693,770.2498729499491,665.2947106108522,0.6693333333333361,10194.230458025446,70,0.8896666666666659,0.199,1
8021,44,0,1.0,Doctorate,Married,Less than $40K,Blue,40,1.0,2.0,2.0,1812.3585492654338,895.5436221929722,-1565.5650936828752,0.9550000000000024,5136.922784946844,63,0.7526666666666657,0.0,1
8022,46,0,4.0,Graduate,Single,$40K - $60K,Blue,38,3.0,2.0,1.0,1759.7754456484117,3778.389577939675,-3118.354856025855,0.8573333333333358,2849.245884646093,41,0.329666666666665,0.0,0
8023,43,0,4.0,Graduate,Married,Less than $40K,Blue,34,3.0,3.0,1.0,1525.2539610096273,3425.082109137056,-3461.0556895175578,0.7333333333333361,4763.085123760184,82,0.9493333333333327,0.0,1
8024,54,1,3.0,High School,Divorced,$120K +,Blue,43,1.0,2.0,1.0,1256.8710648777005,1060.1750927769556,24060.348760879417,0.6056666666666695,5100.130294946424,86,0.7206666666666657,0.073,1
8025,39,0,3.0,Uneducated,Single,Unknown,Blue,36,2.0,2.0,4.0,1600.0148153463515,340.15393794163833,-1719.250547900001,0.8240000000000026,-313.5996432738093,60,0.8739999999999992,0.0,0
8026,56,0,2.0,High School,Single,Less than $40K,Blue,36,6.0,3.0,2.0,-96.67692057943714,2136.607178257647,-2089.330710047616,0.476000000000003,416.2879628026699,42,0.4519999999999985,0.642,0
8027,49,1,1.0,Uneducated,Married,$120K +,Blue,41,1.0,1.0,3.0,2227.951477231284,983.4349116459559,12488.441684726837,0.7110000000000027,2953.7775854888214,64,0.8829999999999993,0.0,1
8028,33,0,1.0,Graduate,Single,Less than $40K,Blue,36,2.0,1.0,0.0,1454.1112014688706,981.1209234071982,-3622.0201319392872,0.7296666666666694,-351.27785662810766,84,0.8246666666666659,0.0,1
8029,53,0,3.0,Graduate,Married,Less than $40K,Blue,39,1.0,1.0,2.0,-422.40953192415145,652.3147236830625,-2765.088391367515,0.5866666666666696,10255.56344752766,83,0.6593333333333322,0.7659999999999999,1
8030,45,0,4.0,Unknown,Single,$40K - $60K,Blue,36,3.0,1.0,2.0,1061.6105420312824,525.9026143353212,-979.4751593392375,0.7556666666666694,-311.72930335607816,86,0.721999999999999,0.261,1
8031,46,0,4.0,High School,Married,$40K - $60K,Blue,43,3.0,3.0,3.0,1758.3318588220727,1124.5380607398954,-209.1708556276044,0.5986666666666695,8753.198979590408,41,0.4569999999999986,0.0,0
8032,51,1,3.0,Uneducated,Married,$60K - $80K,Blue,40,1.0,1.0,0.0,1409.243411453609,507.21534038965285,-731.4624909367667,0.5853333333333361,4812.711778420435,94,0.6493333333333322,0.0,1
8033,49,1,2.0,High School,Single,$60K - $80K,Blue,39,2.0,1.0,1.0,164.3950502602329,1265.243020627219,-3118.1703072361925,0.6236666666666695,-411.59047749531146,77,0.6013333333333322,0.616,1
8034,52,0,2.0,Graduate,Married,Less than $40K,Blue,47,2.0,1.0,2.0,1448.273987524899,1056.0417896098522,-2853.8924229831937,0.7343333333333361,6073.8563920639535,65,0.6669999999999989,0.0,1
8035,37,0,2.0,Unknown,Single,Less than $40K,Blue,32,2.0,1.0,2.0,110.07606507036326,554.5930885915956,-1393.0763730935632,0.7926666666666693,5785.715393768239,77,0.7876666666666657,0.5589999999999999,1
8036,39,0,3.0,College,Married,$40K - $60K,Blue,34,1.0,3.0,2.0,1755.6403170927579,3730.830393535885,-3445.2156135574223,0.4513333333333363,4774.773963220988,46,0.3173333333333317,0.0,0
8037,47,0,3.0,High School,Married,Less than $40K,Blue,32,1.0,2.0,2.0,468.0297042424363,1118.5146129220193,-2963.5379671410465,0.9396666666666691,7546.260608547025,89,0.8126666666666658,0.581,1
8038,60,0,3.0,Graduate,Married,Less than $40K,Blue,45,1.0,2.0,2.0,744.203562374164,926.8539078911506,-3154.5818285457517,0.7063333333333361,8487.733372509101,85,0.734999999999999,0.5539999999999999,1
8039,40,0,3.0,Graduate,Married,Unknown,Blue,23,1.0,3.0,2.0,1727.4885116060668,1898.1827118033652,-3491.5080261965086,0.8363333333333358,-592.329770463949,70,0.6269999999999989,0.0,1
8040,58,1,3.0,Graduate,Single,$60K - $80K,Blue,46,1.0,2.0,2.0,692.3573603107243,965.1793452734082,-4090.943971214205,0.6363333333333362,-376.8454813140588,77,0.8319999999999992,0.6,1
8041,48,0,4.0,Graduate,Married,Less than $40K,Blue,36,4.0,3.0,3.0,-159.66516892287655,1098.9796171438352,-3281.5069059307953,0.6283333333333361,5066.872728748376,49,0.5309999999999987,0.85,0
8042,40,0,4.0,College,Divorced,$40K - $60K,Blue,28,3.0,2.0,2.0,77.79190814804497,1987.0951357983276,-3072.602354140152,0.7376666666666695,4543.386991286637,81,1.025666666666666,0.6709999999999999,1
8043,43,0,2.0,Uneducated,Married,Less than $40K,Blue,38,1.0,3.0,2.0,-79.02513073291811,607.3413958791907,-1959.1715327984275,0.5640000000000029,10231.218725052013,77,1.0263333333333329,0.615,1
8044,34,0,2.0,Graduate,Single,Less than $40K,Blue,36,1.0,2.0,3.0,1642.6793185012775,890.8632191482377,-3387.928528830973,0.7056666666666693,5731.603177207754,35,0.25766666666666493,0.0,0
8045,42,0,1.0,Graduate,Married,Less than $40K,Blue,36,2.0,3.0,2.0,1570.8661625130508,2006.5484866348627,-3732.428115534238,0.6620000000000028,-538.9169064170328,76,0.764999999999999,0.0,1
8046,59,0,2.0,High School,Married,$40K - $60K,Blue,42,1.0,2.0,2.0,526.9566521988709,1981.7527632393876,-3597.9748891545187,0.9320000000000025,-589.4164335902815,82,0.6749999999999989,0.595,1
8047,37,0,2.0,Graduate,Single,Less than $40K,Blue,29,1.0,1.0,2.0,-191.47180625520923,1625.7398642261353,-3317.1648860606965,0.6596666666666695,5062.682447156083,84,0.8696666666666659,0.7440000000000001,1
8048,51,0,1.0,Graduate,Single,Unknown,Blue,36,1.0,1.0,2.0,341.9143345704888,2033.395589839571,7597.44589941283,1.1063333333333356,7542.7570378442615,75,1.0313333333333328,0.22,1
8049,56,0,2.0,Uneducated,Married,Unknown,Blue,43,1.0,1.0,2.0,90.62367640710181,1186.4567146815589,-3803.7339531026737,0.7970000000000026,-413.75612965451455,85,0.6669999999999989,0.794,1
8050,50,0,2.0,Doctorate,Single,Unknown,Blue,36,4.0,2.0,2.0,820.6781417781631,1218.4646494257076,-1842.7542630412754,0.2606666666666699,5511.958592912587,34,0.11399999999999788,0.274,0
8051,53,0,4.0,Graduate,Single,Less than $40K,Blue,44,5.0,3.0,3.0,1450.7376142658213,955.5881731701512,-3909.2995667579435,0.7080000000000027,2483.717733106654,40,0.43233333333333185,0.0,0
8052,40,0,0.0,Unknown,Single,Less than $40K,Blue,22,2.0,2.0,3.0,-362.1781570986532,1242.0198378828989,-3359.480516134112,0.7306666666666694,10228.889871339135,82,0.7466666666666657,0.836,1
8053,43,0,1.0,Unknown,Married,Less than $40K,Blue,36,1.0,2.0,1.0,-274.6722943709228,543.9399218935861,-586.9739095741033,0.767333333333336,9761.841745988957,77,0.7053333333333323,0.495,1
8054,48,0,3.0,Unknown,Single,$40K - $60K,Blue,36,1.0,3.0,1.0,629.0229063335137,941.3074493508772,-3868.874220822401,0.515000000000003,10215.01168083258,66,0.729999999999999,0.624,1
8055,59,1,3.0,Graduate,Married,$120K +,Blue,46,1.0,1.0,3.0,338.27316784293726,1078.4354606601798,3047.36419594143,0.7050000000000027,4910.523190305003,83,0.6596666666666656,0.284,1
8056,56,0,3.0,College,Single,Less than $40K,Blue,42,1.0,1.0,2.0,1012.4702592392778,1049.4497353632034,-3692.88825940461,0.8663333333333358,-492.02997899941147,81,0.762999999999999,0.462,1
8057,56,0,0.0,Graduate,Single,$40K - $60K,Blue,39,4.0,3.0,2.0,699.9066789382496,1118.7189630790756,1252.269969320797,0.8570000000000025,5939.149870649026,78,1.0079999999999996,0.223,1
8058,57,0,1.0,Unknown,Single,Less than $40K,Blue,48,4.0,3.0,1.0,408.03819273202316,1230.875766786495,-1906.3752442286896,0.8140000000000026,3261.243747959015,68,0.8933333333333326,0.493,1
8059,66,0,1.0,College,Married,Less than $40K,Blue,55,2.0,2.0,3.0,536.7011796444849,1206.9765994294096,-2843.5198437735653,0.6236666666666695,7177.777753058474,76,0.7646666666666657,0.426,1
8060,48,0,1.0,High School,Married,Unknown,Blue,39,4.0,3.0,2.0,1706.0011487516085,4006.265860213699,1968.7498948609382,1.0083333333333355,6456.197009309757,75,1.080333333333333,0.0,1
8061,51,0,2.0,Uneducated,Single,Less than $40K,Blue,42,4.0,2.0,2.0,808.7548929009872,691.6894830390444,-1808.8327446090407,0.5646666666666695,10300.749761168741,85,0.8963333333333326,0.408,1
8062,49,1,2.0,Unknown,Single,$60K - $80K,Blue,36,4.0,2.0,1.0,1891.473143658939,616.159360115412,5345.863000492152,0.5323333333333363,3690.398514874406,66,0.5329999999999987,0.0,1
8063,44,0,3.0,High School,Married,Unknown,Blue,36,4.0,3.0,5.0,1957.3885988906204,1256.0987153991591,5054.335786412612,0.8976666666666692,6620.407226451218,52,0.5799999999999987,0.0,0
8064,48,0,2.0,High School,Single,Less than $40K,Blue,30,5.0,2.0,1.0,1814.0828866079019,728.0595396834992,-1509.1259898932658,0.8780000000000024,-343.158526031375,79,0.7983333333333326,0.0,1
8065,58,1,0.0,Graduate,Single,$80K - $120K,Blue,50,3.0,6.0,4.0,1786.564185050308,938.4272927539462,6200.775313356402,0.425000000000003,-460.42521672654675,41,0.4683333333333319,0.0,0
8066,51,0,3.0,Unknown,Married,Less than $40K,Gold,30,4.0,3.0,2.0,2327.3185476411672,482.98548181134674,17062.659527422587,0.6600000000000027,7711.846333059004,69,0.534333333333332,0.0,1
8067,45,0,2.0,Graduate,Married,Less than $40K,Gold,37,6.0,2.0,1.0,1398.8986820732061,529.0885616982398,15342.17166653516,0.495000000000003,6541.142378828334,43,0.2963333333333316,0.059,0
8068,44,1,3.0,Graduate,Single,$60K - $80K,Blue,36,1.0,2.0,3.0,89.8520764542809,1252.3652142924554,-153.1306367117395,0.681333333333336,7390.640968856267,53,0.8249999999999992,0.412,1
8069,54,1,4.0,Uneducated,Single,$120K +,Blue,38,6.0,3.0,3.0,1777.3860185618169,1265.9661623617721,25183.115907926425,0.46266666666666967,4896.38758508675,60,0.4999999999999986,0.06,1
8070,28,0,0.0,College,Married,Less than $40K,Blue,20,5.0,3.0,3.0,1453.7713213334237,457.5103507554901,-3343.0618569964936,0.692333333333336,6239.055056996243,91,0.7839999999999991,0.0,1
8071,37,1,1.0,High School,Married,$40K - $60K,Blue,30,2.0,2.0,1.0,855.3113779405312,401.4875434182866,-3486.4482911949617,0.5586666666666695,4038.005687917661,80,0.7773333333333324,0.521,1
8072,56,0,0.0,Post-Graduate,Single,$40K - $60K,Blue,48,1.0,5.0,2.0,1418.5136321643886,1115.3504641477798,-3302.731332165673,0.7690000000000027,10204.068382318339,76,0.6216666666666655,0.0,1
8073,57,1,0.0,High School,Divorced,Less than $40K,Blue,44,1.0,1.0,1.0,917.0052386115494,1813.2370099979803,-1221.65508313773,0.5963333333333362,7215.2696309556195,85,0.6049999999999988,0.303,1
8074,43,1,3.0,High School,Married,$40K - $60K,Blue,23,1.0,2.0,3.0,770.6157942123991,1909.12641282307,2339.69460903254,0.6830000000000028,10034.214615438239,66,0.7419999999999991,0.224,1
8075,48,0,0.0,High School,Single,Unknown,Blue,42,1.0,4.0,4.0,1359.271831815694,586.9076267836953,8117.816184203111,0.5156666666666696,-318.6248037848427,49,0.48366666666666525,0.057,0
8076,57,0,1.0,College,Married,Unknown,Blue,44,2.0,4.0,4.0,1456.730950838034,312.7685544415077,-3670.396069042534,0.863333333333336,2976.809244790543,37,0.4309999999999985,0.0,0
8077,57,0,1.0,Doctorate,Married,Less than $40K,Blue,43,2.0,3.0,1.0,666.3014765043808,1116.9418029570463,-3203.2723023080744,0.5710000000000028,-477.7926677680098,69,0.6413333333333322,0.5920000000000001,1
8078,56,1,3.0,Graduate,Single,$80K - $120K,Silver,39,1.0,2.0,3.0,2445.703758325203,1245.10385711679,42538.44967369021,0.6176666666666695,4043.7030550329805,70,0.6669999999999989,0.035,1
8079,42,0,1.0,Graduate,Divorced,Less than $40K,Blue,32,2.0,2.0,1.0,1751.7962255958837,935.7691656310919,-3836.9104848889983,0.8256666666666692,-377.7335995208896,95,0.7806666666666657,0.0,1
8080,45,0,3.0,Uneducated,Married,Less than $40K,Blue,36,1.0,2.0,3.0,135.03254490012114,1145.1846372625844,-3461.7618682474895,0.6530000000000028,-399.63899618010964,73,0.8793333333333326,0.677,1
8081,37,0,4.0,Graduate,Single,$40K - $60K,Blue,28,2.0,3.0,1.0,632.2742860159151,596.8643085784445,-1452.1964490565952,0.5830000000000028,4981.576745228876,84,0.8216666666666659,0.418,1
8082,55,0,1.0,Graduate,Single,$40K - $60K,Blue,36,2.0,2.0,3.0,1121.2423515199052,1216.8166236051966,-1477.4676022911954,0.717333333333336,8903.44723918273,77,0.7483333333333324,0.268,1
8083,54,0,3.0,High School,Single,Less than $40K,Blue,36,3.0,3.0,3.0,202.7601458070949,2892.8619595192577,-3851.4104180750783,0.8416666666666692,6196.262432806658,47,0.6193333333333322,0.81,0
8084,59,0,3.0,Unknown,Unknown,Less than $40K,Blue,39,1.0,3.0,4.0,1740.0963589526773,1047.4249712037708,-3516.474910451445,0.6153333333333362,5552.168480256542,47,0.4259999999999985,0.0,0
8085,40,0,3.0,Uneducated,Single,Less than $40K,Blue,36,4.0,2.0,4.0,1628.033697079849,481.35331124154425,-3500.949924732602,0.47100000000000297,4861.945120006232,36,0.7979999999999992,0.0,0
8086,44,0,3.0,High School,Married,Less than $40K,Blue,25,2.0,2.0,1.0,361.680850271965,499.50471101040296,-4103.37234623744,0.6646666666666694,-403.4769542572931,79,0.7923333333333324,0.733,1
8087,66,0,1.0,Doctorate,Married,Unknown,Blue,47,2.0,1.0,1.0,790.7113894834329,340.8627660534603,-1246.9638882109011,0.5656666666666695,3106.5660170230794,78,0.5919999999999987,0.381,1
8088,45,0,3.0,Graduate,Divorced,Less than $40K,Blue,38,2.0,2.0,3.0,-208.39383980203093,982.5758354682678,-2985.087610764065,0.7453333333333361,7359.722637152496,49,1.0476666666666663,0.795,0
8089,59,0,1.0,Unknown,Married,Less than $40K,Blue,46,2.0,3.0,2.0,-49.63636458980909,4017.9331694897496,-871.8739678048314,0.6116666666666695,-892.3493729634129,92,0.7376666666666657,0.503,1
8090,50,0,1.0,High School,Divorced,Less than $40K,Blue,36,2.0,2.0,3.0,256.2403475618412,2000.8893467203602,-4226.977373225351,0.5476666666666695,-536.2608431647113,81,0.722999999999999,0.879,1
8091,44,0,3.0,Uneducated,Married,$40K - $60K,Blue,38,2.0,2.0,2.0,61.13939961445067,1212.2595308906464,-3525.213513121351,0.7536666666666693,-378.2211372791444,49,0.47966666666666524,0.86,0
8092,47,1,0.0,High School,Single,$80K - $120K,Blue,45,1.0,3.0,2.0,1550.198690990892,1253.0632003567212,23029.238478363717,0.8293333333333359,9805.495956896682,76,0.7653333333333324,0.073,1
8093,39,1,3.0,College,Single,$80K - $120K,Blue,31,1.0,1.0,3.0,1299.6676187038465,1067.0595125426569,-1535.8311976670284,0.8140000000000026,-407.1357238117416,76,0.8933333333333326,0.214,1
8094,41,0,3.0,High School,Single,Less than $40K,Blue,37,1.0,1.0,2.0,1708.690534202713,1274.712475142522,-2753.0586759019516,0.7700000000000027,6334.699012439455,72,0.6743333333333322,0.0,1
8095,38,1,3.0,Graduate,Married,$80K - $120K,Blue,26,1.0,2.0,3.0,1095.005801082605,3745.843842242964,5207.39572314356,0.6580000000000028,2364.2892387811485,76,0.48766666666666525,0.158,1
8096,58,0,3.0,College,Married,Less than $40K,Blue,37,1.0,3.0,2.0,554.8875194760858,3459.1319889051138,-3696.9471530566043,1.0520000000000023,2460.3698205150386,80,0.7779999999999991,0.645,1
8097,56,0,1.0,Graduate,Married,Unknown,Blue,42,2.0,1.0,2.0,1545.5331379717263,2022.203500836239,699.285073502957,0.7056666666666694,-560.0377353307049,86,0.9149999999999994,0.0,1
8098,46,1,3.0,Uneducated,Married,$60K - $80K,Blue,42,1.0,5.0,1.0,1389.763150195493,1167.121560006596,-3843.9034677742,0.8986666666666692,3887.7482484610537,81,0.8416666666666659,0.0,1
8099,39,0,3.0,College,Divorced,Less than $40K,Blue,33,1.0,3.0,2.0,538.5747809226868,957.6995562610706,-1968.4918213018536,0.8473333333333359,3709.3983196276913,75,0.5936666666666655,0.411,1
8100,33,0,0.0,Graduate,Single,Less than $40K,Blue,19,2.0,1.0,2.0,795.4669858370717,1249.6565543088307,-1878.1920235394991,0.7820000000000026,9152.9138290104,70,0.9999999999999996,0.325,1
8101,40,1,4.0,Graduate,Single,$80K - $120K,Blue,36,2.0,1.0,1.0,816.3753411935377,614.8513858537488,-3458.404506487217,0.698333333333336,-405.0515903718706,88,0.8276666666666659,0.48,1
8102,57,0,3.0,Graduate,Single,$40K - $60K,Blue,46,2.0,2.0,2.0,252.10597982128093,3538.5424995528433,-2900.583814345724,0.6730000000000027,-801.4305866217801,83,0.6586666666666656,0.555,1
8103,42,0,1.0,Unknown,Single,Less than $40K,Blue,17,1.0,2.0,1.0,981.7545379880085,1883.58760468658,-198.0754024787093,0.8426666666666692,8653.324254396817,87,0.7706666666666657,0.243,1
8104,48,0,3.0,Graduate,Married,Less than $40K,Blue,38,2.0,2.0,2.0,1593.2773610128597,3237.327809175217,-3594.6953048617215,0.6423333333333361,6158.666057588521,84,0.6776666666666656,0.0,1
8105,46,0,3.0,High School,Married,Less than $40K,Blue,36,2.0,2.0,1.0,1493.8297174545596,1044.2215033175994,-3754.688100234702,0.8910000000000026,-388.5112175932518,84,0.9089999999999994,0.0,1
8106,55,0,3.0,High School,Married,Less than $40K,Blue,44,1.0,1.0,3.0,1733.0776268701557,1010.4144419542373,2222.944917355978,0.5710000000000028,4036.8466151931334,79,0.8743333333333325,0.0,1
8107,40,0,3.0,College,Married,Unknown,Blue,29,1.0,1.0,1.0,708.5271434791275,3864.555791978671,-1394.588168651282,0.9173333333333359,7469.922207477381,81,0.967666666666666,0.308,1
8108,47,0,3.0,High School,Unknown,Less than $40K,Blue,40,1.0,3.0,3.0,-65.75234331977117,2026.5581408903506,-2563.4500901718384,0.5440000000000029,7100.663732330031,78,0.693999999999999,0.611,1
8109,39,0,2.0,Doctorate,Married,$40K - $60K,Blue,33,1.0,3.0,3.0,1680.5323939733826,1173.4759931375088,-3474.344423126744,0.6453333333333361,2565.186507890052,47,0.5126666666666653,0.0,0
8110,46,0,1.0,Graduate,Married,$40K - $60K,Blue,46,6.0,3.0,3.0,1222.3588521823185,1319.8216497959538,-3819.745085018514,0.7246666666666693,8876.56496545699,43,0.4829999999999986,0.215,0
